Mooring Name,Latitude,Longitude,Date,Time,xCO2 SW (wet) (umol/mol),CO2 SW QF,H2O SW (mmol/mol),xCO2 Air (wet) (umol/mol),CO2 Air QF,H2O Air (mmol/mol),Licor Atm Pressure (hPa),Licor Temp (C),MAPCO2 %O2,SST_C,Salinity,xCO2 SW (dry) (umol/mol),xCO2 Air (dry) (umol/mol),fCO2 SW (sat) uatm,fCO2 Air (sat) uatm,dfCO2,pCO2_SW_uatm,pCO2 Air (sat) uatm,dpCO2
HOG_REEF_64W_32N,32.457,-64.835,2/20/2016,12:17,357.8,2,5.3,404.4,2,5.04,1026.5,17.1,98.44,-999,-999,359.7,406.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/20/2016,15:17,346.6,2,5.88,404.1,2,5.43,1027,17.5,98.49,-999,-999,348.7,406.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/20/2016,18:17,328.2,2,6.18,403.7,2,5.4,1025.3,18.1,99.56,-999,-999,330.2,405.9,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/20/2016,21:17,332.5,2,6.01,404,2,4.83,1025.8,18.7,100.23,19.594,36.761,334.5,405.9,330.1,400.7,-70.6,331.2,402,-70.8
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,0:17,347.2,2,5.48,404.3,2,4.51,1026.5,18.5,99.57,19.733,36.743,349.1,406.1,344.7,401,-56.3,345.9,402.4,-56.5
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,3:17,354.2,2,5.46,404.2,2,4.58,1026,17.9,98.79,19.589,36.753,356.2,406.1,351.6,400.9,-49.3,352.8,402.3,-49.5
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,6:17,360.4,2,5.69,404.1,2,4.91,1024.5,17.5,98.06,-999,-999,362.5,406.1,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,9:17,368.5,2,5.86,404.5,2,5.12,1023.8,17.5,97.1,19.66,36.741,370.6,406.6,365,400.4,-35.4,366.3,401.8,-35.5
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,12:17,360.7,2,5.98,403.6,2,5.29,1024.7,17.7,96.87,19.803,36.74,362.8,405.8,357.6,399.9,-42.3,358.9,401.3,-42.5
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,15:17,357.1,2,6.38,403.1,2,6.01,1024.4,18.2,97.17,19.707,36.746,359.4,405.5,354.1,399.6,-45.5,355.3,401,-45.6
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,18:17,353.9,2,6.77,402.5,2,6.76,1022.2,19.3,97.96,-999,-999,356.3,405.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/21/2016,21:17,342.3,2,5.99,402.8,2,5.85,1021.8,20.3,99.21,19.784,36.758,344.3,405.2,338.4,398.2,-59.8,339.5,399.6,-60
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,0:17,346.8,2,6.13,403.5,2,5.05,1022.2,20.2,99.14,-999,-999,349,405.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,3:17,354.3,2,6.63,403.1,2,5.68,1022,19.7,98.64,-999,-999,356.7,405.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,6:17,359.5,2,6.55,403.1,2,5.71,1020.7,19.4,98.14,19.817,36.749,361.9,405.4,355.2,398,-42.8,356.4,399.3,-42.9
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,9:17,369.6,2,6.7,403,2,5.95,1019.1,19.3,97.31,19.95,36.741,372.1,405.4,364.6,397.2,-32.6,365.8,398.6,-32.8
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,12:17,362.3,2,6.75,402.5,2,6.19,1019.6,19.3,97.2,-999,-999,364.7,405,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,15:17,353.1,2,6.94,402.3,2,6.39,1020,19.7,97.9,-999,-999,355.6,404.9,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,18:17,347.1,2,6.82,402.4,2,6.2,1018.9,20.2,98.78,19.815,36.761,349.5,404.9,342.5,396.8,-54.3,343.6,398.1,-54.5
HOG_REEF_64W_32N,32.457,-64.835,2/22/2016,21:17,330.9,2,7.34,402.1,2,6.68,1019,20.3,100.42,20.169,36.745,333.3,404.8,326.5,396.5,-70,327.6,397.8,-70.2
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,0:17,345.7,2,6.98,402.1,2,6.33,1020.4,20.2,100.2,20.226,36.734,348.1,404.7,341.4,396.9,-55.5,342.6,398.3,-55.7
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,3:17,355.2,2,6.96,401.9,2,6.36,1020.4,20,99.38,-999,-999,357.7,404.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,6:17,361.8,2,7.07,402,2,6.5,1020.6,19.9,98.61,20.094,36.736,364.4,404.6,357.5,397,-39.5,358.7,398.3,-39.6
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,9:17,367.2,2,6.98,401.9,2,6.42,1020.9,20,97.78,20.099,36.735,369.8,404.5,362.9,397,-34.1,364.1,398.4,-34.3
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,12:17,357.9,2,7.12,401.9,2,6.88,1022.6,20,97.74,20.219,36.727,360.5,404.7,354.4,397.8,-43.5,355.6,399.2,-43.6
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,15:17,353.4,2,7.5,401.1,2,7.5,1023.7,20.6,98.28,20.398,36.728,356,404.1,350.3,397.6,-47.3,351.5,398.9,-47.4
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,18:17,357.5,2,7.26,401.3,2,7.26,1022.4,21.9,98.64,20.28,36.736,360.2,404.3,353.9,397.3,-43.3,355.1,398.6,-43.5
HOG_REEF_64W_32N,32.457,-64.835,2/23/2016,21:17,353.8,2,4.05,402.9,2,3.85,1022.7,22.8,99.03,-999,-999,355.2,404.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,0:17,342.6,2,6.48,402.8,2,5.45,1023.7,22.6,99.78,20.259,36.742,344.9,405,339.3,398.5,-59.1,340.5,399.9,-59.3
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,3:17,350.7,2,7.7,402.2,2,6.87,1024.3,22,99.56,-999,-999,353.4,405,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,6:17,356.9,2,7.55,401.8,2,6.92,1023.8,21.6,99.19,-999,-999,359.6,404.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,9:17,365.3,2,7.44,401.8,2,6.85,1023,21.3,98.57,20.208,36.739,368.1,404.6,362,397.8,-35.9,363.2,399.2,-36
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,12:17,368.4,2,7.71,401.2,2,7.44,1024.1,21.1,97.93,20.244,36.732,371.3,404.2,365.5,398,-32.4,366.8,399.3,-32.5
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,15:17,361.4,2,8.14,400.3,2,8,1024.6,21.7,98.23,20.362,36.734,364.4,403.6,358.8,397.4,-38.6,360,398.7,-38.7
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,18:17,356.6,2,8.39,400,2,8.25,1023,22.4,98.98,20.44,36.739,359.6,403.3,353.5,396.5,-43,354.7,397.8,-43.1
HOG_REEF_64W_32N,32.457,-64.835,2/24/2016,21:17,353,2,8.35,400.3,2,7.69,1022.5,22.8,99.5,20.258,36.749,356,403.4,349.9,396.5,-46.6,351.1,397.9,-46.8
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,0:17,349,2,7.99,400.9,2,7.24,1022.7,22.6,100.15,-999,-999,351.8,403.9,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,3:17,352.2,2,8.1,400.7,2,7.49,1021.8,22.3,100.15,-999,-999,355.1,403.7,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,6:17,360.7,2,8.04,400.5,2,7.56,1020,22.1,99.71,-999,-999,363.6,403.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,9:17,361.6,2,7.95,400.5,2,7.52,1018.4,22,99.52,-999,-999,364.5,403.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,12:17,367.5,2,8.09,402.4,2,7.82,1018.2,21.9,99.12,-999,-999,370.5,405.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,15:17,363.5,2,8.49,399,2,8.44,1018,22.1,99.21,20.475,36.724,366.7,402.4,358.6,393.6,-35,359.8,394.9,-35.1
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,18:17,351.1,2,8.51,398.6,2,8.38,1016.6,22.5,100.22,20.64,36.72,354.2,401.9,345.8,392.5,-46.7,347,393.8,-46.8
HOG_REEF_64W_32N,32.457,-64.835,2/25/2016,21:17,340.9,2,8.45,399,2,8,1015.7,22.7,101.33,20.725,36.72,343.8,402.2,335.4,392.4,-57,336.5,393.7,-57.2
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,0:17,351.4,2,8.48,398.9,2,8,1015.2,22.6,101.2,20.648,36.719,354.4,402.2,345.6,392.2,-46.6,346.7,393.5,-46.8
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,3:17,363.1,2,8.5,398.9,2,8.1,1014.3,22.5,100.33,20.535,36.719,366.2,402.2,356.8,391.9,-35.1,358,393.2,-35.2
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,6:17,370.1,2,7.97,399.1,2,7.71,1013.8,22.4,99.44,20.527,36.686,373.1,402.2,363.4,391.6,-28.3,364.6,393,-28.4
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,9:17,376,2,8.01,405.1,2,7.78,1013.1,22.1,98.62,-999,-999,379,408.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,12:17,376.9,2,7.66,404.6,2,7.37,1014,21.7,97.85,-999,-999,379.8,407.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,15:17,359.8,2,7.65,403,2,7.25,1014.3,21.3,98.31,20.517,36.697,362.5,406,353.2,395.6,-42.3,354.4,396.9,-42.5
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,18:17,352.7,2,7.67,402.9,2,7.02,1012.6,21.3,99.18,20.533,36.703,355.4,405.8,345.7,394.7,-49,346.9,396,-49.1
HOG_REEF_64W_32N,32.457,-64.835,2/26/2016,21:17,347.3,2,7.56,403,2,6.94,1011.9,21,100.02,20.528,36.707,349.9,405.8,340.1,394.4,-54.3,341.3,395.7,-54.5
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,0:17,360.8,2,7.14,403.3,2,6.74,1013.1,20.7,99.53,20.51,36.708,363.4,406,353.6,395.1,-41.5,354.8,396.5,-41.7
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,3:17,359.7,2,6.4,404.9,2,6.03,1014.3,20.3,99.13,20.505,36.71,362.1,407.3,352.8,396.9,-44.1,354,398.3,-44.3
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,6:17,361.8,2,6.22,405.6,2,5.91,1014.7,19.7,98.9,20.473,36.713,364.1,408.1,354.9,397.8,-42.8,356.1,399.1,-43
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,9:17,365.1,2,6.13,404.9,2,5.77,1015.3,19.3,98.49,-999,-999,367.3,407.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,12:17,365.8,2,6.36,404.9,2,5.81,1017.3,18.9,98.08,20.297,36.721,368.1,407.2,359.9,398.1,-38.2,361.1,399.5,-38.4
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,15:17,362.2,2,6.92,404.3,2,6.04,1018,19.2,98.21,-999,-999,364.7,406.7,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,18:17,349.4,2,6.92,404.3,2,5.67,1016.7,20,99.29,20.4,36.728,351.9,406.6,343.8,397.2,-53.4,344.9,398.5,-53.6
HOG_REEF_64W_32N,32.457,-64.835,2/27/2016,21:17,343.9,2,6.93,404.3,2,5.56,1016.5,20.7,100.2,-999,-999,346.3,406.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,0:17,341.5,2,6.59,404.3,2,5.67,1017.4,20.2,100.74,-999,-999,343.7,406.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,3:17,361.8,2,6.1,404.7,2,5.3,1017.6,19.6,99.6,20.345,36.725,364.1,406.9,356,397.9,-41.9,357.2,399.2,-42
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,6:17,363.8,2,6.05,404.7,2,5.25,1016.9,19,98.77,-999,-999,366,406.9,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,9:17,370.6,2,5.94,404.4,2,5.41,1017.6,18.6,97.87,-999,-999,372.8,406.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,12:17,373.4,2,6.04,404.2,2,5.61,1019.4,18.4,97.23,20.098,36.727,375.7,406.5,368.1,398.4,-30.2,369.4,399.7,-30.3
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,15:17,365.6,2,6.45,404,2,5.29,1021,18.7,97.33,-999,-999,368,406.2,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,18:17,345.7,2,6.71,403.8,2,5.3,1020.2,19.6,98.62,-999,-999,348,405.9,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/28/2016,21:17,336.6,2,6.54,403.9,2,5.31,1021.1,19.8,99.92,-999,-999,338.8,406.1,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,0:17,354.1,2,5.97,404.4,2,4.88,1022.7,19.2,99.43,-999,-999,356.3,406.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,3:17,363.6,2,6.04,404.4,2,4.97,1023.3,18.8,98.46,-999,-999,365.8,406.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,6:17,367,2,6.29,404.4,2,5.24,1022.3,18.5,97.72,-999,-999,369.4,406.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,9:17,378.5,2,6.2,404.3,2,5.11,1022.4,18.5,96.6,20.083,36.742,380.9,406.4,374.4,399.4,-25.1,375.6,400.8,-25.2
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,12:17,357.7,2,6.36,403.9,2,5.57,1024,18.3,97.08,-999,-999,360,406.2,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,15:17,346.4,2,7,403,2,6.67,1024.4,19.5,98.44,-999,-999,348.8,405.7,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,18:17,359.8,2,7.11,403.2,2,5.36,1022.7,21.3,98.41,20.318,36.744,362.3,405.4,356.1,398.5,-42.3,357.4,399.9,-42.5
HOG_REEF_64W_32N,32.457,-64.835,2/29/2016,21:17,347.4,2,7.2,403,2,5.77,1022.6,21.6,99.34,-999,-999,349.9,405.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,0:17,350.6,2,6.72,403.1,2,5.64,1023.1,20.5,99.32,-999,-999,353,405.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,3:17,358.7,2,6.85,402.9,2,5.91,1022.9,19.9,98.69,-999,-999,361.2,405.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,6:17,360.2,2,6.82,402.8,2,6.04,1022.5,19.6,98.16,-999,-999,362.7,405.2,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,9:17,360,2,6.76,403.2,2,5.82,1022.2,19.4,97.83,-999,-999,362.4,405.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,12:17,361.8,2,6.94,402.5,2,6.26,1023.5,19.4,97.56,-999,-999,364.3,405,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,15:17,352.8,2,7.21,402.3,2,6.18,1024.1,20,98.12,-999,-999,355.3,404.8,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,18:17,340.2,2,7.48,402.1,2,6.4,1022.6,20.6,99.51,-999,-999,342.8,404.7,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/01/2016,21:17,333.2,2,7.93,401.8,2,6.78,1022.7,21.1,100.87,-999,-999,335.8,404.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,0:17,337.6,2,7.31,402.3,2,6.15,1023.9,21.1,101.39,20.466,36.742,340.1,404.8,334.6,398.3,-63.7,335.7,399.6,-63.9
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,3:17,343.7,2,7.07,402.4,2,6.07,1023.8,20.7,101.19,-999,-999,346.2,404.8,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,6:17,355.8,2,7.01,402.6,2,6.11,1023,20.3,100.24,-999,-999,358.3,405.1,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,9:17,361.3,2,6.99,402.3,2,6.12,1022.7,20,99.24,-999,-999,363.9,404.8,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,12:17,364.2,2,7.22,402.2,2,6.57,1023.3,19.8,98.49,20.324,36.737,366.9,404.9,360.8,398.2,-37.4,362.1,399.6,-37.5
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,15:17,356.2,2,7.69,401.5,2,7.32,1021.9,20.4,98.79,-999,-999,359,404.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,18:17,341.4,2,8.04,400.8,2,7.5,1019.4,21.3,99.99,-999,-999,344.1,403.8,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/02/2016,21:17,335.6,2,7.53,401.4,2,6.72,1017.9,21.5,100.99,-999,-999,338.2,404.1,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,0:17,342,2,7.53,401.5,2,6.81,1017.5,21.1,101.05,-999,-999,344.6,404.2,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,3:17,351.2,2,7.69,401.2,2,7.16,1016.7,20.9,100.52,-999,-999,353.9,404.1,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,6:17,361.8,2,7.78,401,2,7.34,1014.3,20.9,99.67,20.585,36.745,364.6,404,355.2,393.6,-38.4,356.4,395,-38.5
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,9:17,361.7,2,6.93,403,2,6.36,1015.7,20.9,98.95,20.582,36.707,364.3,405.6,355.4,395.7,-40.3,356.6,397.1,-40.5
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,12:17,366,2,7.16,404.6,2,6.96,1017.4,20.5,98.34,-999,-999,368.7,407.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,15:17,358,2,7.37,405.1,2,6.16,1019.4,20.6,98.44,-999,-999,360.6,407.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,18:17,346.4,2,7.8,404.3,2,6.43,1019,21.3,99.58,20.677,36.72,349.1,406.9,341.7,398.3,-56.5,342.9,399.6,-56.7
HOG_REEF_64W_32N,32.457,-64.835,3/03/2016,21:17,335.1,2,7.54,404,2,5.95,1019.9,21.6,100.96,-999,-999,337.7,406.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,0:17,349.8,2,6.97,403.9,2,5.6,1021.3,21.1,100.77,20.542,36.728,352.2,406.2,345.6,398.5,-52.9,346.8,399.9,-53.1
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,3:17,369.7,2,6.53,404.3,2,5.04,1021.3,20.3,99.17,-999,-999,372.2,406.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,6:17,373.3,2,6.58,404.3,2,5.22,1020.5,19.7,98.18,-999,-999,375.7,406.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,9:17,365.3,2,6.84,404,2,5.87,1018.5,19.3,98.24,-999,-999,367.8,406.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,12:17,369.2,2,7.03,403.9,2,6.4,1018.6,19.2,98.16,-999,-999,371.8,406.5,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,15:17,366.5,2,7.33,403.6,2,6.87,1017.8,19.6,98.39,20.338,36.738,369.2,406.4,361.1,397.5,-36.4,362.3,398.8,-36.5
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,18:17,374.7,2,7.59,402.5,2,7.31,1013.5,20.1,98.38,-999,-999,377.6,405.4,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/04/2016,21:17,366.8,2,7.9,400.5,2,7.78,1011.6,20.7,99.08,20.204,36.757,369.7,403.7,359.4,392.5,-33.1,360.6,393.8,-33.2
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,0:17,358.3,2,7.87,400.5,2,7.36,1011.7,21,99.55,20.312,36.752,361.1,403.5,351.1,392.2,-41.2,352.3,393.6,-41.3
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,3:17,362.9,2,7.89,400.3,2,7.44,1010.9,21.2,99.58,-999,-999,365.8,403.3,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,6:17,363.9,2,7.28,401.6,2,6.86,1010.4,21.1,99.03,20.477,36.627,366.6,404.4,355.8,392.5,-36.7,357,393.8,-36.8
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,9:17,362.4,2,6.67,403.2,2,6.25,1011.5,20.6,98.67,-999,-999,364.8,405.7,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,12:17,361.3,2,6.86,403.4,2,6.46,1014.5,19.9,98.42,20.329,36.731,363.8,406,354.6,395.8,-41.2,355.8,397.1,-41.3
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,15:17,350.4,2,6.73,403.3,2,6.24,1016.3,19.9,98.96,-999,-999,352.7,405.8,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,18:17,345.8,2,7.17,403.4,2,5.99,1016.3,20.3,99.85,20.587,36.747,348.3,405.8,340,396.2,-56.1,341.2,397.5,-56.3
HOG_REEF_64W_32N,32.457,-64.835,3/05/2016,21:17,344.3,2,7.54,403.1,2,5.9,1017,20.6,100.13,20.609,36.752,346.9,405.5,338.9,396.2,-57.3,340,397.5,-57.5
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,0:17,347.9,2,6.82,403.5,2,5.51,1018.5,20.4,100.02,20.528,36.752,350.2,405.7,342.7,397,-54.3,343.9,398.4,-54.5
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,3:17,355.5,2,6.95,403.5,2,5.23,1019.2,20,99.52,20.491,36.758,358,405.6,350.6,397.2,-46.7,351.7,398.6,-46.8
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,6:17,354.8,2,6.98,403.4,2,5.73,1018.5,19.8,99.56,20.467,36.756,357.3,405.7,349.7,397,-47.4,350.8,398.4,-47.5
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,9:17,357.4,2,7.02,403.2,2,5.96,1017.8,19.7,99.26,20.56,36.759,359.9,405.6,351.9,396.6,-44.7,353.1,398,-44.9
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,12:17,357,2,6.62,403.5,2,5.62,1018.5,19.5,99.1,20.491,36.747,359.4,405.8,351.7,397.1,-45.4,352.9,398.5,-45.6
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,15:17,360.8,2,7.44,402.9,2,6.81,1017.6,19.6,99.23,20.541,36.756,363.5,405.7,355.3,396.6,-41.3,356.5,397.9,-41.4
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,18:17,346.8,2,8.09,401.1,2,8.06,1014.8,21.1,100.48,20.709,36.757,349.7,404.4,340.8,394.1,-53.3,341.9,395.4,-53.5
HOG_REEF_64W_32N,32.457,-64.835,3/06/2016,21:17,346.3,2,3.98,404.3,2,3.2,1012.9,22.2,101.19,-999,-999,347.7,405.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,0:17,343.4,2,7.2,402.8,2,5.99,1011.8,21.9,101.76,20.722,36.76,345.9,405.2,336.1,393.7,-57.6,337.2,395,-57.8
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,3:17,350.2,2,6.51,404.2,2,5.97,1011.2,21.1,101.6,-999,-999,352.5,406.6,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,6:17,353.1,2,6.19,403.8,2,5.87,1008.9,19.9,100.9,20.4,36.656,355.3,406.2,344.4,393.7,-49.3,345.6,395,-49.5
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,9:17,355.8,2,6.39,404,2,6.1,1010.8,19.3,100.06,20.467,36.704,358.1,406.5,347.7,394.7,-47,348.9,396,-47.1
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,12:17,356.7,2,6.27,403.4,2,6.09,1013.5,19,99.43,20.464,36.681,358.9,405.9,349.5,395.2,-45.7,350.7,396.5,-45.8
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,15:17,346.1,2,5.99,403.4,2,6.01,1016.8,18.7,99.85,20.471,36.693,348.1,405.9,340.1,396.5,-56.4,341.2,397.8,-56.6
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,18:17,339.2,2,5.98,403.8,2,6,1016.8,18.8,100.48,20.516,36.702,341.2,406.2,333.3,396.8,-63.5,334.5,398.2,-63.7
HOG_REEF_64W_32N,32.457,-64.835,3/07/2016,21:17,336.2,2,5.75,403.6,2,5.72,1018.5,18.8,100.75,-999,-999,338.2,406,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/08/2016,0:17,340.1,2,5.58,404,2,5.54,1020.1,18.4,100.29,-999,-999,342,406.2,-999,-999,-999,-999,-999,-999
HOG_REEF_64W_32N,32.457,-64.835,3/08/2016,3:17,340.6,2,5.7,403.7,2,5.52,1021.3,18.1,99.92,-999,-999,342.6,406,-999,-999,-999,-999,-999,-999
