"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"5146","GO:0071346","Pastreoides13542",0.0014575034297706,0.980543328282031,0.643444397809053,0.0741225846623553,0.884092443542771,0.59483142141617,0.551891573230621,NA,NA,NA,NA,NA,NA,NA,NA
"5147","GO:0071346","Pastreoides21881",4.52850889354343e-07,1.14761061835202e-35,0.300272089026388,3.20066070405912e-22,0.927253678640672,0.351649135433114,0.850587233032507,NA,NA,NA,NA,NA,NA,NA,NA
"5148","GO:0071359","Pastreoides21881",4.52850889354343e-07,1.14761061835202e-35,0.300272089026388,3.20066070405912e-22,0.927253678640672,0.351649135433114,0.850587233032507,NA,NA,NA,NA,NA,NA,NA,NA
"5149","GO:0071361","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"5150","GO:0071364","Pastreoides00915",0.0258067840570047,0.205297700607203,0.13400616143706,0.633234508607723,0.802719530432019,0.779819294810324,0.631784637234885,NA,NA,NA,NA,NA,NA,NA,NA
"5151","GO:0071364","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"5152","GO:0071364","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"5153","GO:0071372","Pastreoides38073",5.30314979857305e-15,0.483334268735216,0.712828430827306,0.565738473542165,0.784367786476776,0.835145823616115,0.771097066805587,NA,NA,NA,NA,NA,NA,NA,NA
"5154","GO:0071385","Pastreoides23785",0.0138978675359818,0.00418540021323153,0.591906393001328,0.645368236131468,0.711446165965038,0.916799574990568,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"5155","GO:0071392","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"5156","GO:0071396","Pastreoides05923",0.00136511442651239,0.126205406223831,0.236034311785813,0.206051857457415,0.862702915367975,0.701601347438915,0.0525515968205262,NA,NA,NA,NA,NA,NA,NA,NA
"5157","GO:0071407","Pastreoides05923",0.00136511442651239,0.126205406223831,0.236034311785813,0.206051857457415,0.862702915367975,0.701601347438915,0.0525515968205262,NA,NA,NA,NA,NA,NA,NA,NA
"5158","GO:0071439","Pastreoides22094",2.78596186778561e-05,0.134712051484464,0.859428198951194,0.683177361297319,0.803683897750212,0.360496193536816,0.632505894684783,NA,NA,NA,NA,NA,NA,NA,NA
"5159","GO:0071466","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"5160","GO:0071466","Pastreoides19011",0.045767583348016,0.471284578396669,0.787015387997385,0.498178926242266,0.879922701952801,0.368747870462837,1,NA,NA,NA,NA,NA,NA,NA,NA
"5161","GO:0071495","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,NA,NA,NA,NA,NA,NA,NA,NA
"5162","GO:0071529","Pastreoides30196",2.18765319833984e-53,4.93708898318492e-13,0.973705251168731,0.12669820458928,0.6387961998026,0.801687519833603,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"5163","GO:0071532","Pastreoides13753",4.8353361680724e-30,7.41392303444132e-08,0.0455057645935859,0.897234960862371,0.10318657412255,0.65439222249825,0.426863880380718,NA,NA,NA,NA,NA,NA,NA,NA
"5164","GO:0071598","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"5165","GO:0071695","Pastreoides37093",0.0327427026374616,0.0642475356592883,0.99112470321834,0.413268116972318,0.850745352943168,0.720114508316566,0.883381907245863,NA,NA,NA,NA,NA,NA,NA,NA
"5166","GO:0071702","Pastreoides32313",3.92532979139252e-05,0.490505739623669,0.871779320333535,0.839361979930987,0.925949183398995,0.294047605267815,0.57401589940138,NA,NA,NA,NA,NA,NA,NA,NA
"5167","GO:0071702","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"5168","GO:0071704","Pastreoides05493",5.71368037541175e-12,6.71027726660795e-09,0.535131869582537,4.19894559991252e-45,0.00997119229595523,0.000747529129450207,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"5169","GO:0071705","Pastreoides32313",3.92532979139252e-05,0.490505739623669,0.871779320333535,0.839361979930987,0.925949183398995,0.294047605267815,0.57401589940138,NA,NA,NA,NA,NA,NA,NA,NA
"5170","GO:0071709","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"5171","GO:0071711","Pastreoides10545",1.65155286865662e-05,0.919938170565734,0.385631456131201,0.675824873436171,0.519558121572144,0.925711761372859,0.79493307472075,NA,NA,NA,NA,NA,NA,NA,NA
"5172","GO:0071711","Pastreoides17367",9.56570877969277e-15,4.25382840434595e-20,0.824108570195396,3.48273142695049e-11,0.986972854347045,0.331166902471756,0.957098232355497,NA,NA,NA,NA,NA,NA,NA,NA
"5173","GO:0071716","Pastreoides16905",3.60376164488615e-05,0.0554246256344553,0.320916853210331,0.798356364296479,0.850745352943168,0.260915727148902,0.852427482204662,NA,NA,NA,NA,NA,NA,NA,NA
"5174","GO:0071872","Pastreoides14437",0.00276568600085642,0.673604398683998,0.759896012564887,0.389673624882098,0.986646216601894,0.560371927653077,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"5175","GO:0071897","Pastreoides08215",7.80871243269889e-10,0.0453750195724845,0.965709575500436,0.0605440626061527,0.926788529496909,0.336440759177464,0.982260619573731,NA,NA,NA,NA,NA,NA,NA,NA
"5176","GO:0071897","Pastreoides07266",0.0375138193500888,0.113831067840582,2.39962195455606e-05,0.948111613095141,0.63632831287108,0.559516819690158,0.281669627903244,NA,NA,NA,NA,NA,NA,NA,NA
"5177","GO:0071897","Pastreoides08215",7.80871243269889e-10,0.0453750195724845,0.965709575500436,0.0605440626061527,0.926788529496909,0.336440759177464,0.982260619573731,NA,NA,NA,NA,NA,NA,NA,NA
"5178","GO:0071897","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,NA,NA,NA,NA,NA,NA,NA,NA
"5179","GO:0071897","Pastreoides12592",6.24993897928772e-18,0.0278875511038605,1.28420113136084e-13,0.641641231178343,0.379575142117338,0.731449227168692,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"5180","GO:0071897","Pastreoides12592",6.24993897928772e-18,0.0278875511038605,1.28420113136084e-13,0.641641231178343,0.379575142117338,0.731449227168692,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"5181","GO:0071897","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"5182","GO:0071897","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"5183","GO:0071897","Pastreoides21571",0.0345841803997284,0.013715144156792,0.395958533772753,0.877118674410569,0.762480531735189,0.934293314106891,0.832490972100582,NA,NA,NA,NA,NA,NA,NA,NA
"5184","GO:0071897","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,NA,NA,NA,NA,NA,NA,NA,NA
"5185","GO:0071897","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,NA,NA,NA,NA,NA,NA,NA,NA
"5186","GO:0071897","Pastreoides18522",4.22959395550816e-20,4.50912774613166e-06,1.26669831849412e-11,0.0157795714901722,0.856254107974927,0.931253249776248,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"5187","GO:0071897","Pastreoides18522",4.22959395550816e-20,4.50912774613166e-06,1.26669831849412e-11,0.0157795714901722,0.856254107974927,0.931253249776248,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"5188","GO:0071897","Pastreoides21032",3.79124203837066e-06,0.000471039439744305,0.00194061680488058,0.604064632224569,0.700901791993267,0.360496193536816,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"5189","GO:0071897","Pastreoides21032",3.79124203837066e-06,0.000471039439744305,0.00194061680488058,0.604064632224569,0.700901791993267,0.360496193536816,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"5190","GO:0071897","Pastreoides21571",0.0345841803997284,0.013715144156792,0.395958533772753,0.877118674410569,0.762480531735189,0.934293314106891,0.832490972100582,NA,NA,NA,NA,NA,NA,NA,NA
"5191","GO:0071897","Pastreoides33741",1.09983845371685e-09,0.0162989945724718,3.76089167769782e-07,1.94674165420883e-12,0.77298677045186,0.0147292431300389,0.210413633060334,NA,NA,NA,NA,NA,NA,NA,NA
"5192","GO:0071897","Pastreoides33741",1.09983845371685e-09,0.0162989945724718,3.76089167769782e-07,1.94674165420883e-12,0.77298677045186,0.0147292431300389,0.210413633060334,NA,NA,NA,NA,NA,NA,NA,NA
"5193","GO:0071897","Pastreoides44320",5.72555881105378e-76,0.956967837778776,0.00015053894060498,4.3973912057334e-17,0.144931773731444,0.93574840962786,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"5194","GO:0071897","Pastreoides63809",0.0133838808476347,0.802997702707983,0.0914691574721099,0.917778123789096,0.972523601639004,0.716653891057149,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"5195","GO:0071897","Pastreoides63809",0.0133838808476347,0.802997702707983,0.0914691574721099,0.917778123789096,0.972523601639004,0.716653891057149,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"5196","GO:0071897","Pastreoides64459",4.53734739934433e-05,0.311556772304631,0.0698498330458882,0.0236821619509867,0.392188957709896,0.200562020720503,0.825686588837447,NA,NA,NA,NA,NA,NA,NA,NA
"5197","GO:0071897","Pastreoides54268",2.59471996729472e-16,0.019486324949037,2.98503682323303e-35,7.58154219010325e-11,0.120704444947586,0.0705357516621794,1,NA,NA,NA,NA,NA,NA,NA,NA
"5198","GO:0071897","Pastreoides64459",4.53734739934433e-05,0.311556772304631,0.0698498330458882,0.0236821619509867,0.392188957709896,0.200562020720503,0.825686588837447,NA,NA,NA,NA,NA,NA,NA,NA
"5199","GO:0071897","Pastreoides54268",2.59471996729472e-16,0.019486324949037,2.98503682323303e-35,7.58154219010325e-11,0.120704444947586,0.0705357516621794,1,NA,NA,NA,NA,NA,NA,NA,NA
"5200","GO:0071897","Pastreoides55947",9.75495717240461e-08,0.984503566575565,0.0921633239643654,0.161682076985762,0.77298677045186,0.0233300285641167,0.329009184854966,NA,NA,NA,NA,NA,NA,NA,NA
"5201","GO:0071897","Pastreoides55947",9.75495717240461e-08,0.984503566575565,0.0921633239643654,0.161682076985762,0.77298677045186,0.0233300285641167,0.329009184854966,NA,NA,NA,NA,NA,NA,NA,NA
"5202","GO:0071902","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"5203","GO:0071922","Pastreoides12229",0.00245774896704326,0.688627210387937,0.786319590151901,0.359449326305664,0.853799131518773,0.387389043939002,0.875938739178275,NA,NA,NA,NA,NA,NA,NA,NA
"5204","GO:0071923","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"5205","GO:0071939","Pastreoides05388",2.21367463656453e-23,0.774949435527532,2.04694142357056e-42,0.637242207496466,0.556607119742917,0.864178649867835,0.474468163743835,NA,NA,NA,NA,NA,NA,NA,NA
"5206","GO:0071944","Pastreoides05356",0.00227762531571639,0.0252334697052239,0.00163783601814202,0.643675604588255,0.0808129307117167,0.978769688221927,0.747731111700628,NA,NA,NA,NA,NA,NA,NA,NA
"5207","GO:0071944","Pastreoides14246",0.00902015317885645,0.529505531477456,0.855583836134382,0.812994596941277,0.788199649900107,0.544036170519285,0.767560061751941,NA,NA,NA,NA,NA,NA,NA,NA
"5208","GO:0071944","Pastreoides06528",0.00872750176850778,0.0434844534845451,0.00808606032671437,0.0115807412362012,0.782630551885133,0.702114862517576,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"5209","GO:0071944","Pastreoides46366",0.0252092291392377,0.680236368570031,0.986929253424097,0.00316166691943332,0.592547524632233,0.820148745091785,0.860383768238702,NA,NA,NA,NA,NA,NA,NA,NA
"5210","GO:0071949","Pastreoides02106",0.0039036879884478,0.92331954937314,0.249675524651229,0.575782294947404,0.406429437651639,0.509101224961826,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"5211","GO:0071949","Pastreoides31689",1.16317022226085e-10,0.000770405191379151,0.306496684988555,0.7233279195852,0.587284867604203,0.414142247143055,0.0525515968205262,NA,NA,NA,NA,NA,NA,NA,NA
"5212","GO:0071949","Pastreoides58164",1.48046536325827e-94,0.954184669052117,4.16172545647362e-06,4.10214770472736e-75,0.783897763258195,0.936480336366246,0.97753326926245,NA,NA,NA,NA,NA,NA,NA,NA
"5213","GO:0071949","Pastreoides58164",1.48046536325827e-94,0.954184669052117,4.16172545647362e-06,4.10214770472736e-75,0.783897763258195,0.936480336366246,0.97753326926245,NA,NA,NA,NA,NA,NA,NA,NA
"5214","GO:0071963","Pastreoides24262",4.38372410833639e-08,0.183844849901831,0.801096982616647,0.974076643808077,0.759977267057122,0.719660825233987,1,NA,NA,NA,NA,NA,NA,NA,NA
"5215","GO:0072002","Pastreoides38075",0.0201722723718171,0.541044899751717,0.568578054965246,0.297661649643295,0.888335284657168,0.873584342879206,0.953347335870985,NA,NA,NA,NA,NA,NA,NA,NA
"5216","GO:0072002","Pastreoides38073",5.30314979857305e-15,0.483334268735216,0.712828430827306,0.565738473542165,0.784367786476776,0.835145823616115,0.771097066805587,NA,NA,NA,NA,NA,NA,NA,NA
"5217","GO:0072002","Pastreoides38414",0.0271608647125485,1.07677869010377e-08,0.255169391213958,0.413134253294902,0.477714315977535,0.888082777910748,0.663566474609545,NA,NA,NA,NA,NA,NA,NA,NA
"5218","GO:0072006","Pastreoides38075",0.0201722723718171,0.541044899751717,0.568578054965246,0.297661649643295,0.888335284657168,0.873584342879206,0.953347335870985,NA,NA,NA,NA,NA,NA,NA,NA
"5219","GO:0072073","Pastreoides22442",0.030639844014384,0.861576707251287,0.354768356619379,0.716145078944528,0.929443827767413,0.742205484369556,0.991853938629085,NA,NA,NA,NA,NA,NA,NA,NA
"5220","GO:0072089","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,NA,NA,NA,NA,NA,NA,NA,NA
"5221","GO:0072341","Pastreoides10857",0.00063703597112846,1.96594090812261e-10,0.750406450128782,0.000449879171965474,0.927888250214417,0.226005932099604,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"5222","GO:0072345","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"5223","GO:0072359","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"5224","GO:0072499","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"5225","GO:0072559","Pastreoides01854",0.00782568101690406,0.551512725633732,0.958577954761556,0.893767476481505,0.288316563939649,0.868924565445569,0.810900913295034,NA,NA,NA,NA,NA,NA,NA,NA
"5226","GO:0072583","Pastreoides39123",0.020879155753023,0.972753806014888,0.221385976680181,0.166226824575483,0.985280251711204,0.56976980736053,0.93234204372546,NA,NA,NA,NA,NA,NA,NA,NA
"5227","GO:0072659","Pastreoides03020",4.84834563382114e-16,5.93460298856993e-05,0.89342066570038,0.020879987849242,0.99038095830145,0.987727870057304,0.949705777744463,NA,NA,NA,NA,NA,NA,NA,NA
"5228","GO:0072659","Pastreoides09653",3.9858772473746e-05,0.427540816495931,0.355651429712228,0.877118674410569,0.0495911075354409,0.16864657859695,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"5229","GO:0072659","Pastreoides27101",9.57174874255963e-05,0.846071635467138,0.000383782984956424,1.15773638458053e-13,0.174117220475303,0.182910265627206,0.77051466000153,NA,NA,NA,NA,NA,NA,NA,NA
"5230","GO:0072659","Pastreoides31922",3.78878481970368e-06,0.311910586669868,0.303720263376006,0.149925443493977,0.72144763664556,0.815052141229681,0.943399428636624,NA,NA,NA,NA,NA,NA,NA,NA
"5231","GO:0075509","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"5232","GO:0080009","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"5233","GO:0080025","Pastreoides07583",0.0425076015044393,0.999145149146398,0.716312667241157,0.295106012595711,0.927888250214417,0.560595326308085,0.875072922564334,NA,NA,NA,NA,NA,NA,NA,NA
"5234","GO:0080027","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"5235","GO:0080090","Pastreoides22442",0.030639844014384,0.861576707251287,0.354768356619379,0.716145078944528,0.929443827767413,0.742205484369556,0.991853938629085,NA,NA,NA,NA,NA,NA,NA,NA
"5236","GO:0080090","Pastreoides27385",5.15621813971964e-06,0.313462006722352,0.310250636313444,0.97381031930966,0.983167946156632,0.492752549893428,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"5237","GO:0080111","Pastreoides14575",0.00359811741414813,0.16004462316415,0.543525554551439,0.791463283780351,0.954870906135944,0.9216248641296,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"5238","GO:0080119","Pastreoides45686",5.61520916565115e-17,0.640167209541859,0.0365328212376511,0.670707355350499,0.905391217300553,0.143587954945724,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"5239","GO:0080134","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"5240","GO:0080134","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"5241","GO:0085042","Pastreoides05814",0.00153415604773378,0.680236368570031,0.595763743969313,0.888394335805454,0.921935939678075,0.624167487267853,0.389452856875392,NA,NA,NA,NA,NA,NA,NA,NA
"5242","GO:0086001","Pastreoides09653",3.9858772473746e-05,0.427540816495931,0.355651429712228,0.877118674410569,0.0495911075354409,0.16864657859695,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
