"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"3113","GO:0048518","Pastreoides17856",1.01924970844147e-07,0.00500468102077368,0.0312603638123126,1.73107737494179e-09,0.862636727883971,0.883632335718845,0.840426972171029,NA,NA,NA,NA,NA,NA,NA,NA
"3114","GO:0048518","Pastreoides19749",0.697232741311209,0.687627736123593,1.36395468973968e-06,0.635290192488809,0.794345063507443,0.980138243835103,0.419796968759096,NA,NA,NA,NA,NA,NA,NA,NA
"3115","GO:0048518","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3116","GO:0048519","Pastreoides11852",0.897721596297396,0.841412465039149,0.000245661567100677,0.96503436592843,0.315153916649624,0.924921808580483,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"3117","GO:0048519","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"3118","GO:0048519","Pastreoides50459",0.701496389946829,0.795553733635284,0.0210534720740839,0.97067063100912,0.753387707188636,0.938462989100641,0.397857026313538,NA,NA,NA,NA,NA,NA,NA,NA
"3119","GO:0048519","Pastreoides40411",0.686969056559024,0.85685698957662,0.0279326643823138,0.95009028090762,0.616901925461672,0.88414549488298,0.691336438878171,NA,NA,NA,NA,NA,NA,NA,NA
"3120","GO:0048522","Pastreoides02455",0.21477544927086,9.55633948694215e-08,0.00639263197600084,7.40574232020952e-06,0.982054275302902,0.896638638041952,0.0687555596804025,NA,NA,NA,NA,NA,NA,NA,NA
"3121","GO:0048522","Pastreoides05603",0.671918439531782,0.989431850030167,0.0340021404208026,0.860180640057915,0.983167946156632,0.650246468977191,1,NA,NA,NA,NA,NA,NA,NA,NA
"3122","GO:0048522","Pastreoides06703",0.000288704919271202,0.92251555748425,0.00837645099090844,0.14172947544784,0.794345063507443,0.260866684806792,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"3123","GO:0048522","Pastreoides09405",0.381040780291933,0.966204713524622,1.3916847648906e-05,0.200299862063098,0.894402317488595,0.930476060675829,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"3124","GO:0048522","Pastreoides16356",0.609765752450444,1.86042395202938e-08,0.00215946006926898,0.830878857841301,0.630560301018377,0.605095719769368,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"3125","GO:0048522","Pastreoides18114",0.996319071555987,0.167205092951687,1.11080669460585e-30,0.997485344117487,0.599701665695977,0.360496193536816,0.747731111700628,NA,NA,NA,NA,NA,NA,NA,NA
"3126","GO:0048522","Pastreoides34472",0.166122166258085,0.186713304927698,5.91128581323065e-06,0.473853859580264,0.921935939678075,0.754311001095652,0.783425900217098,NA,NA,NA,NA,NA,NA,NA,NA
"3127","GO:0048522","Pastreoides23140",2.8676654234583e-67,4.23242232500935e-36,2.31313273334436e-09,0.971667411789721,0.927888250214417,0.657101810423535,0.125600914432897,NA,NA,NA,NA,NA,NA,NA,NA
"3128","GO:0048522","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"3129","GO:0048522","Pastreoides37092",0.827346165089714,0.674766458211456,0.0143097190758636,0.948111613095141,0.944537990507438,0.447606027604872,1,NA,NA,NA,NA,NA,NA,NA,NA
"3130","GO:0048523","Pastreoides05685",0.0874205690734276,0.968223836142296,0.0291867199584816,0.86762689120589,0.579113974454613,0.702114862517576,0.949770455829838,NA,NA,NA,NA,NA,NA,NA,NA
"3131","GO:0048523","Pastreoides31444",0.508301063147471,0.71341716642231,0.00424797886890913,0.37996338268009,0.472678608967827,0.409263682937706,0.581396461299153,NA,NA,NA,NA,NA,NA,NA,NA
"3132","GO:0048523","Pastreoides31802",0.920661798396126,0.795553733635284,8.2146036310709e-06,0.690135924368594,0.972987473185932,0.821383435129538,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"3133","GO:0048538","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"3134","GO:0048545","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"3135","GO:0048546","Pastreoides06412",0.938316671322406,0.837515022130685,0.0424167148584824,0.148201581712821,0.34812903862304,0.484200019049965,0.886574383771577,NA,NA,NA,NA,NA,NA,NA,NA
"3136","GO:0048562","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"3137","GO:0048565","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"3138","GO:0048570","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,0.0390743541081544,0.998324560900588,2,3,"notochord morphogenesis","BP","developmental processes","P"
"3139","GO:0048570","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,0.0390743541081544,0.998324560900588,2,3,"notochord morphogenesis","BP","developmental processes","P"
"3140","GO:0048583","Pastreoides06703",0.000288704919271202,0.92251555748425,0.00837645099090844,0.14172947544784,0.794345063507443,0.260866684806792,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"3141","GO:0048583","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"3142","GO:0048583","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"3143","GO:0048584","Pastreoides21402",0.332806535285175,0.496326171551044,0.049828298891506,0.712603821841685,0.990191046243805,0.113238406856971,0.106486982508914,NA,NA,NA,NA,NA,NA,NA,NA
"3144","GO:0048584","Pastreoides31802",0.920661798396126,0.795553733635284,8.2146036310709e-06,0.690135924368594,0.972987473185932,0.821383435129538,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"3145","GO:0048588","Pastreoides07627",0.766773546949692,0.95250785499397,0.015721320361408,0.892238384344868,0.948757300222357,0.921174149683578,0.823233911327683,NA,NA,NA,NA,NA,NA,NA,NA
"3146","GO:0048592","Pastreoides24713",1.91125249679557e-10,6.17780471157135e-11,2.3510630352836e-06,2.33871087127814e-24,0.731494379356246,0.978769688221927,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"3147","GO:0048593","Pastreoides06412",0.938316671322406,0.837515022130685,0.0424167148584824,0.148201581712821,0.34812903862304,0.484200019049965,0.886574383771577,NA,NA,NA,NA,NA,NA,NA,NA
"3148","GO:0048593","Pastreoides21402",0.332806535285175,0.496326171551044,0.049828298891506,0.712603821841685,0.990191046243805,0.113238406856971,0.106486982508914,NA,NA,NA,NA,NA,NA,NA,NA
"3149","GO:0048596","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"3150","GO:0048599","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"3151","GO:0048668","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"3152","GO:0048671","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3153","GO:0048681","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3154","GO:0048699","Pastreoides06703",0.000288704919271202,0.92251555748425,0.00837645099090844,0.14172947544784,0.794345063507443,0.260866684806792,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"3155","GO:0048699","Pastreoides11852",0.897721596297396,0.841412465039149,0.000245661567100677,0.96503436592843,0.315153916649624,0.924921808580483,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"3156","GO:0048705","Pastreoides08094",0.851683724996187,0.933216088479485,0.0272772929344538,0.811338941983177,0.981156629654763,0.990499808035228,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"3157","GO:0048705","Pastreoides24504",0.268613423823122,0.900350265301487,0.00399994207032202,0.682394853604239,0.231613523406677,0.840193204474266,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3158","GO:0048708","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"3159","GO:0048709","Pastreoides02289",0.0724148811644289,0.537232078395462,0.0122808733188005,0.473618414203052,0.834789943209242,0.409263682937706,0.92577489563375,NA,NA,NA,NA,NA,NA,NA,NA
"3160","GO:0048715","Pastreoides58239",0.923952255811531,0.740924806991654,0.000974243554990112,0.988980996238018,0.853799131518773,0.980774120059778,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3161","GO:0048731","Pastreoides09405",0.381040780291933,0.966204713524622,1.3916847648906e-05,0.200299862063098,0.894402317488595,0.930476060675829,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"3162","GO:0048731","Pastreoides17856",1.01924970844147e-07,0.00500468102077368,0.0312603638123126,1.73107737494179e-09,0.862636727883971,0.883632335718845,0.840426972171029,NA,NA,NA,NA,NA,NA,NA,NA
"3163","GO:0048731","Pastreoides31107",0.526211626976319,0.71341716642231,3.38146706048779e-12,0.1311609170661,0.56486653914607,0.574688803598292,0.543759472668935,NA,NA,NA,NA,NA,NA,NA,NA
"3164","GO:0048749","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"3165","GO:0048755","Pastreoides00993",0.0201896526548535,0.371788337250464,0.00470492619060579,0.277192237509306,0.755455711742507,0.957500090889148,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3166","GO:0048791","Pastreoides25707",0.000167835866174353,0.545259798128156,0.0202759644290546,0.877118674410569,0.648078860842133,0.378808649889352,0.90574554588395,NA,NA,NA,NA,NA,NA,NA,NA
"3167","GO:0048812","Pastreoides01995",0.587197994873355,0.813947780704509,0.0340111592889221,0.99636450023221,0.95232912799918,0.594865842144069,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"3168","GO:0048812","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"3169","GO:0048813","Pastreoides00993",0.0201896526548535,0.371788337250464,0.00470492619060579,0.277192237509306,0.755455711742507,0.957500090889148,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3170","GO:0048813","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"3171","GO:0048814","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3172","GO:0048841","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3173","GO:0048854","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"3174","GO:0048854","Pastreoides11346",0.0831107816614508,0.545960425194139,0.000135867850249947,0.19852151165551,0.948108604029795,0.926630351439769,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"3175","GO:0048856","Pastreoides05603",0.671918439531782,0.989431850030167,0.0340021404208026,0.860180640057915,0.983167946156632,0.650246468977191,1,NA,NA,NA,NA,NA,NA,NA,NA
"3176","GO:0048856","Pastreoides17838",0.770797491947016,0.00480125284578638,2.66211514837758e-21,7.3391352641191e-07,0.77298677045186,0.612977890521451,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"3177","GO:0048856","Pastreoides25837",0.834051267450208,0.0794917487087114,0.000681293511774218,0.343177494106757,0.922529428301975,0.865489875976726,1,NA,NA,NA,NA,NA,NA,NA,NA
"3178","GO:0048872","Pastreoides11346",0.0831107816614508,0.545960425194139,0.000135867850249947,0.19852151165551,0.948108604029795,0.926630351439769,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"3179","GO:0048873","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"3180","GO:0048878","Pastreoides08094",0.851683724996187,0.933216088479485,0.0272772929344538,0.811338941983177,0.981156629654763,0.990499808035228,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"3181","GO:0050135","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"3182","GO:0050649","Pastreoides24740",0.950358689541829,0.866465133484547,0.0102744604203287,0.963624512170586,0.852892996840806,0.720114508316566,0.69972005733251,NA,NA,NA,NA,NA,NA,NA,NA
"3183","GO:0050658","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3184","GO:0050679","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"3185","GO:0050680","Pastreoides33055",0.181047483757234,0.153545413782688,0.0207372642480532,0.903061440511051,0.524825632896766,0.963409997682494,0.85449562207634,NA,NA,NA,NA,NA,NA,NA,NA
"3186","GO:0050680","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"3187","GO:0050766","Pastreoides16899",0.064456423504688,0.469773177347041,0.0158458528690538,0.320440060891574,0.920894545847254,0.551721992372079,1,NA,NA,NA,NA,NA,NA,NA,NA
"3188","GO:0050766","Pastreoides41625",2.50773490213479e-05,0.190415159768283,1.99410677688717e-24,0.0240401694335267,0.00444996167874024,0.641140560870862,0.0560110055676064,NA,NA,NA,NA,NA,NA,NA,NA
"3189","GO:0050768","Pastreoides25460",0.564720920517594,0.391920213652216,0.0188484714386903,0.918624103223671,0.832782768288061,0.789195715219483,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"3190","GO:0050775","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3191","GO:0050776","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3192","GO:0050789","Pastreoides12720",0.480267152500491,0.987690165987523,0.00104647327867327,0.959223922669714,0.63632831287108,0.978769688221927,0.99241965364499,NA,NA,NA,NA,NA,NA,NA,NA
"3193","GO:0050789","Pastreoides37659",0.569323339594247,0.785636108405145,0.00678008485584219,0.948111613095141,0.927888250214417,0.864743869604013,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"3194","GO:0050790","Pastreoides06587",0.710414759376915,0.666447317413509,0.00162600639701399,0.955790914744139,0.552345956994265,0.307879901335496,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3195","GO:0050790","Pastreoides06587",0.710414759376915,0.666447317413509,0.00162600639701399,0.955790914744139,0.552345956994265,0.307879901335496,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3196","GO:0050790","Pastreoides48451",7.79200760303862e-06,0.0657452524883508,2.10375256730617e-08,0.00480127980104586,0.562665235737027,0.163521984592484,0.00888006614268659,NA,NA,NA,NA,NA,NA,NA,NA
"3197","GO:0050790","Pastreoides40169",0.640615898370238,0.533426883794483,0.0207372642480532,0.590005151015521,0.717507301632975,0.815052141229681,0.870197023863326,NA,NA,NA,NA,NA,NA,NA,NA
"3198","GO:0050793","Pastreoides07110",0.461569883576259,0.588038442631998,0.0463098485766376,0.604064632224569,0.334115139198316,0.961967742751972,0.43342659615278,NA,NA,NA,NA,NA,NA,NA,NA
"3199","GO:0050793","Pastreoides11852",0.897721596297396,0.841412465039149,0.000245661567100677,0.96503436592843,0.315153916649624,0.924921808580483,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"3200","GO:0050793","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3201","GO:0050794","Pastreoides00932",1.70063784614559e-11,0.925675714819494,2.66211514837758e-21,0.337206794719925,0.0417685132766523,0.986430139080427,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"3202","GO:0050794","Pastreoides02038",0.705597564664906,0.837938960661643,0.0113329478726882,0.862013276464855,0.927888250214417,0.996425408737653,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3203","GO:0050794","Pastreoides03007",0.954345556416426,0.66192787731358,0.0429083655829132,0.000121471573239065,0.990191046243805,0.981549014035348,0.103480668583985,NA,NA,NA,NA,NA,NA,NA,NA
"3204","GO:0050794","Pastreoides03778",0.650595850158221,0.0698222502219498,2.1106015794106e-36,0.498648183801612,0.976146660909291,0.947548042568516,0.329009184854966,NA,NA,NA,NA,NA,NA,NA,NA
"3205","GO:0050794","Pastreoides08545",0,2.14898474731901e-226,0,1.87826105703099e-34,4.39353095858297e-27,0.00348552590717796,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3206","GO:0050794","Pastreoides17838",0.770797491947016,0.00480125284578638,2.66211514837758e-21,7.3391352641191e-07,0.77298677045186,0.612977890521451,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"3207","GO:0050794","Pastreoides17856",1.01924970844147e-07,0.00500468102077368,0.0312603638123126,1.73107737494179e-09,0.862636727883971,0.883632335718845,0.840426972171029,NA,NA,NA,NA,NA,NA,NA,NA
"3208","GO:0050794","Pastreoides21402",0.332806535285175,0.496326171551044,0.049828298891506,0.712603821841685,0.990191046243805,0.113238406856971,0.106486982508914,NA,NA,NA,NA,NA,NA,NA,NA
"3209","GO:0050794","Pastreoides21899",0.071648510191631,0.994631389930235,0.00278739786060324,0.626625230371109,0.95232912799918,0.824369273684943,0.791871277538122,NA,NA,NA,NA,NA,NA,NA,NA
"3210","GO:0050794","Pastreoides36573",0.617766547029628,0.554494930955854,2.2829534042925e-12,0.000273350859667748,0.114840710595929,0.240174901151857,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"3211","GO:0050794","Pastreoides31107",0.526211626976319,0.71341716642231,3.38146706048779e-12,0.1311609170661,0.56486653914607,0.574688803598292,0.543759472668935,NA,NA,NA,NA,NA,NA,NA,NA
"3212","GO:0050794","Pastreoides36213",0.030639844014384,0.827975798715932,0.00766028950788703,0.00886789265039605,0.743430429789176,0.779819294810324,0.490886537177253,NA,NA,NA,NA,NA,NA,NA,NA
"3213","GO:0050804","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3214","GO:0050808","Pastreoides45381",0.982849891128673,0.997627213034614,2.93758385217601e-05,0.693339802049786,0.593076289299714,0.535294419566486,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"3215","GO:0050821","Pastreoides02486",0.00136294007563178,0.000147114984396291,0.000218211530245825,0.599687580844802,0.20430525499404,0.00279434654573005,0.0058180577224669,NA,NA,NA,NA,NA,NA,NA,NA
"3216","GO:0050829","Pastreoides25837",0.834051267450208,0.0794917487087114,0.000681293511774218,0.343177494106757,0.922529428301975,0.865489875976726,1,NA,NA,NA,NA,NA,NA,NA,NA
"3217","GO:0050829","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"3218","GO:0050830","Pastreoides25837",0.834051267450208,0.0794917487087114,0.000681293511774218,0.343177494106757,0.922529428301975,0.865489875976726,1,NA,NA,NA,NA,NA,NA,NA,NA
"3219","GO:0050830","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"3220","GO:0050832","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"3221","GO:0050839","Pastreoides11346",0.0831107816614508,0.545960425194139,0.000135867850249947,0.19852151165551,0.948108604029795,0.926630351439769,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"3222","GO:0050839","Pastreoides18123",0.205676318569679,0.803466838477042,7.56348116662873e-06,0.865994651385845,0.759977267057122,0.986657579361762,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"3223","GO:0050860","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"3224","GO:0050885","Pastreoides17281",0.570556855063616,0.628219806500028,0.0213599074155509,0.459819643917722,0.927888250214417,0.983340234013621,0.847055030267594,NA,NA,NA,NA,NA,NA,NA,NA
"3225","GO:0050896","Pastreoides00932",1.70063784614559e-11,0.925675714819494,2.66211514837758e-21,0.337206794719925,0.0417685132766523,0.986430139080427,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"3226","GO:0050896","Pastreoides00993",0.0201896526548535,0.371788337250464,0.00470492619060579,0.277192237509306,0.755455711742507,0.957500090889148,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3227","GO:0050896","Pastreoides05097",0.183916703043639,0.963986374851354,3.01735411161798e-09,0.901485425607197,0.954870906135944,0.891341297478932,0.329009184854966,NA,NA,NA,NA,NA,NA,NA,NA
"3228","GO:0050896","Pastreoides08545",0,2.14898474731901e-226,0,1.87826105703099e-34,4.39353095858297e-27,0.00348552590717796,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3229","GO:0050896","Pastreoides37659",0.569323339594247,0.785636108405145,0.00678008485584219,0.948111613095141,0.927888250214417,0.864743869604013,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"3230","GO:0050900","Pastreoides34472",0.166122166258085,0.186713304927698,5.91128581323065e-06,0.473853859580264,0.921935939678075,0.754311001095652,0.783425900217098,NA,NA,NA,NA,NA,NA,NA,NA
"3231","GO:0050908","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"3232","GO:0050915","Pastreoides15536",0.0122143541016451,0.497420400779267,0.000277457365580839,0.997718058716084,0.475017623587969,0.655830504314511,0.971952839717267,NA,NA,NA,NA,NA,NA,NA,NA
"3233","GO:0050951","Pastreoides19749",0.697232741311209,0.687627736123593,1.36395468973968e-06,0.635290192488809,0.794345063507443,0.980138243835103,0.419796968759096,NA,NA,NA,NA,NA,NA,NA,NA
"3234","GO:0050974","Pastreoides37092",0.827346165089714,0.674766458211456,0.0143097190758636,0.948111613095141,0.944537990507438,0.447606027604872,1,NA,NA,NA,NA,NA,NA,NA,NA
"3235","GO:0051015","Pastreoides11346",0.0831107816614508,0.545960425194139,0.000135867850249947,0.19852151165551,0.948108604029795,0.926630351439769,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"3236","GO:0051015","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"3237","GO:0051015","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"3238","GO:0051016","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"3239","GO:0051017","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"3240","GO:0051019","Pastreoides15380",0.154039372923803,0.690467617569531,0.00104647327867327,0.811338941983177,0.927253678640672,0.820148745091785,0.91112276273955,NA,NA,NA,NA,NA,NA,NA,NA
"3241","GO:0051020","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"3242","GO:0051026","Pastreoides05685",0.0874205690734276,0.968223836142296,0.0291867199584816,0.86762689120589,0.579113974454613,0.702114862517576,0.949770455829838,NA,NA,NA,NA,NA,NA,NA,NA
"3243","GO:0051050","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"3244","GO:0051050","Pastreoides09405",0.381040780291933,0.966204713524622,1.3916847648906e-05,0.200299862063098,0.894402317488595,0.930476060675829,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"3245","GO:0051050","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"3246","GO:0051056","Pastreoides05904",0.678855127720914,0.923889275779195,0.0354827285093409,0.955790914744139,0.507255221580138,0.559516819690158,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
