"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"3025","GO:0051172","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,0.0274096387899663,0.999037048182632,2,3,"negative regulation of nitrogen compound metabolic process","BP","other metabolic processes","P"
"3026","GO:0051173","Pastreoides13274",0.00216226727375105,0.0296007794932996,0.784149669299103,0.434723693134867,0.972523601639004,0.125292796656796,0.690270274583677,NA,NA,NA,NA,NA,NA,NA,NA
"3027","GO:0051179","Pastreoides09994",3.23860353717568e-28,4.73256163413053e-09,0.696067720600309,2.80508076423973e-05,0.99038095830145,0.767581922295685,1,NA,NA,NA,NA,NA,NA,NA,NA
"3028","GO:0051179","Pastreoides17838",0.770797491947016,0.00480125284578638,2.66211514837758e-21,7.3391352641191e-07,0.77298677045186,0.612977890521451,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"3029","GO:0051179","Pastreoides31277",0.934393605827926,0.0494538951872193,0.965709575500436,0.498178926242266,0.235370352400138,0.622780602630056,0.203420721038811,NA,NA,NA,NA,NA,NA,NA,NA
"3030","GO:0051179","Pastreoides46639",0.130901807801635,0.000768590268265442,0.959137408793721,0.383475343987507,0.779049177419831,0.723135269193762,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3031","GO:0051216","Pastreoides12594",1.66663394149928e-08,3.16067005581157e-15,0.0649980594677141,0.948111613095141,0.972987473185932,0.294301888818081,0.784055612523436,NA,NA,NA,NA,NA,NA,NA,NA
"3032","GO:0051216","Pastreoides61956",0.583454679195867,0.00127039629817209,0.0810127615765465,0.260402195998326,0.750576946459982,0.105878029903194,0.848141018763128,NA,NA,NA,NA,NA,NA,NA,NA
"3033","GO:0051222","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3034","GO:0051237","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3035","GO:0051239","Pastreoides29423",0.127520756059169,3.40450155111387e-06,0.487132606877067,0.935707071979921,0.301628518005367,0.975230750267918,0.489813802837344,NA,NA,NA,NA,NA,NA,NA,NA
"3036","GO:0051239","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"3037","GO:0051239","Pastreoides09911",0.409458279145868,0.0292885917327176,0.129133358935157,0.328017025685633,0.905792885800525,0.681202725323058,0.398628191168402,NA,NA,NA,NA,NA,NA,NA,NA
"3038","GO:0051239","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3039","GO:0051239","Pastreoides18621",0.200513547345018,0.0144231952761309,0.725582112039076,0.904349203798351,0.864430214609613,0.820148745091785,0.505975699793123,NA,NA,NA,NA,NA,NA,NA,NA
"3040","GO:0051240","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3041","GO:0051240","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"3042","GO:0051246","Pastreoides31703",1.04888522151575e-32,1.13078168527295e-12,0.965962924603368,0.800249165591342,0.0425741040875941,0.873584342879206,0.819359355996109,NA,NA,NA,NA,NA,NA,NA,NA
"3043","GO:0051276","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3044","GO:0051289","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"3045","GO:0051291","Pastreoides34797",0.3253505150623,0.00914902260279985,0.991376309260066,0.0359028542721694,0.874319933977643,0.331166902471756,0.713696743087183,NA,NA,NA,NA,NA,NA,NA,NA
"3046","GO:0051296","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3047","GO:0051298","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3048","GO:0051301","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3049","GO:0051315","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3050","GO:0051315","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3051","GO:0051336","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3052","GO:0051383","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3053","GO:0051384","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"3054","GO:0051384","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,NA,NA,NA,NA,NA,NA,NA,NA
"3055","GO:0051384","Pastreoides30196",2.18765319833984e-53,4.93708898318492e-13,0.973705251168731,0.12669820458928,0.6387961998026,0.801687519833603,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"3056","GO:0051393","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"3057","GO:0051402","Pastreoides31454",0.181047483757234,0.0237936735675769,0.183102078037599,0.508133428844119,0.851576707997408,0.944018158441501,0.057002351874283,NA,NA,NA,NA,NA,NA,NA,NA
"3058","GO:0051480","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3059","GO:0051571","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"3060","GO:0051571","Pastreoides02491",0.480564028099601,0.0220930676085894,0.258728162069659,0.104276821391783,0.387260094757041,0.820498933652446,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"3061","GO:0051597","Pastreoides64571",0.568262208536526,1.19897348495199e-07,7.10833380695181e-23,0.637242207496466,4.52892819802422e-07,2.58995125738985e-06,0.745311989658753,NA,NA,NA,NA,NA,NA,NA,NA
"3062","GO:0051607","Pastreoides08646",0.201971675966341,0.0257124339477607,0.55645906055993,0.715430189398622,0.00997119229595523,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"3063","GO:0051641","Pastreoides02997",0.640615898370238,1.35296137631599e-05,0.24031429620259,0.393217440521961,0.331339934542374,0.990499808035228,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"3064","GO:0051641","Pastreoides22778",0.91610251651948,0.00859051032467204,0.745081231380846,2.87815236978164e-07,0.370069146658235,0.944422321120406,0.142461347649574,NA,NA,NA,NA,NA,NA,NA,NA
"3065","GO:0051647","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3066","GO:0051649","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"3067","GO:0051649","Pastreoides12594",1.66663394149928e-08,3.16067005581157e-15,0.0649980594677141,0.948111613095141,0.972987473185932,0.294301888818081,0.784055612523436,NA,NA,NA,NA,NA,NA,NA,NA
"3068","GO:0051649","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"3069","GO:0051661","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3070","GO:0051683","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3071","GO:0051707","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"3072","GO:0051716","Pastreoides43797",0.755109395432838,0.00776615350318284,0.574795239736096,0.952877215056379,0.647585224550541,0.947548042568516,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"3073","GO:0051716","Pastreoides48383",0.0228006211242196,0.00367716149873514,2.82483024406519e-05,0.948111613095141,0.978569321613523,0.853250559427844,0.943399428636624,NA,NA,NA,NA,NA,NA,NA,NA
"3074","GO:0051721","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"3075","GO:0051721","Pastreoides41700",0.0567294502227796,0.000768590268265442,0.0488337684347337,0.0236821619509867,0.243728736706248,0.975230750267918,0.000403570400302361,NA,NA,NA,NA,NA,NA,NA,NA
"3076","GO:0051726","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3077","GO:0051729","Pastreoides39087",1.37677129705684e-11,3.18802984641652e-07,0.972751850829973,0.00412705698027491,0.97180456324663,0.433247101636889,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"3078","GO:0051770","Pastreoides11683",3.30753964571643e-58,4.25382840434595e-20,2.57199134676173e-11,0.997718058716084,0.549438287110511,0.989062556847146,0.923770530877462,NA,NA,NA,NA,NA,NA,NA,NA
"3079","GO:0051787","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3080","GO:0051865","Pastreoides07330",0.352835916720713,4.99062713199642e-05,0.0867534433249941,0.988980996238018,0.370025802116884,0.283969294018512,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"3081","GO:0051877","Pastreoides61956",0.583454679195867,0.00127039629817209,0.0810127615765465,0.260402195998326,0.750576946459982,0.105878029903194,0.848141018763128,NA,NA,NA,NA,NA,NA,NA,NA
"3082","GO:0051879","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3083","GO:0051880","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"3084","GO:0051891","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"3085","GO:0051932","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3086","GO:0051959","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"3087","GO:0052650","Pastreoides19335",0.401689069448346,0.00980986442107262,0.730550110915452,0.598617514200663,0.864430214609613,0.0218970199861148,0.752726770779176,NA,NA,NA,NA,NA,NA,NA,NA
"3088","GO:0052794","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"3089","GO:0052794","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"3090","GO:0052794","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"3091","GO:0052794","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"3092","GO:0052795","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"3093","GO:0052795","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"3094","GO:0052795","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"3095","GO:0052795","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"3096","GO:0052796","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"3097","GO:0052796","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"3098","GO:0052796","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"3099","GO:0052796","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"3100","GO:0052866","Pastreoides05493",5.71368037541175e-12,6.71027726660795e-09,0.535131869582537,4.19894559991252e-45,0.00997119229595523,0.000747529129450207,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"3101","GO:0052909","Pastreoides02208",4.83767262934998e-59,1.30437100068009e-47,0.015721320361408,2.32980504289252e-21,0.95232912799918,0.916319744872964,0.793756773969659,NA,NA,NA,NA,NA,NA,NA,NA
"3102","GO:0055037","Pastreoides03540",1.8188272077752e-53,1.103254944146e-21,0.00289167382392054,5.99896344927574e-08,0.897353323411048,0.74333573302447,0.982518828176512,NA,NA,NA,NA,NA,NA,NA,NA
"3103","GO:0055037","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"3104","GO:0055037","Pastreoides21449",0.846549268311838,0.00132487816938145,0.475159312338314,0.832370255818173,0.990191046243805,0.294301888818081,0.793756773969659,NA,NA,NA,NA,NA,NA,NA,NA
"3105","GO:0055085","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"3106","GO:0055085","Pastreoides02209",1.33463727801465e-67,4.97278769464092e-61,0.0101283530551894,5.05349385106842e-23,0.910703919374959,0.360714807509322,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"3107","GO:0055085","Pastreoides02209",1.33463727801465e-67,4.97278769464092e-61,0.0101283530551894,5.05349385106842e-23,0.910703919374959,0.360714807509322,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"3108","GO:0055085","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"3109","GO:0055085","Pastreoides11787",0.78714259652651,5.99975750511452e-05,0.00746155867135234,0.66426368746033,0.952547133240314,0.975230750267918,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"3110","GO:0055085","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,NA,NA,NA,NA,NA,NA,NA,NA
"3111","GO:0055085","Pastreoides22065",0.365479677861402,8.60217280705155e-06,0.151840935085426,0.0731770992808016,0.251459929011143,0.52169125301081,0.617251838775286,NA,NA,NA,NA,NA,NA,NA,NA
"3112","GO:0055085","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"3113","GO:0055085","Pastreoides23549",0.0021356797403252,5.98419451372475e-09,0.163812807648058,0.80989127231729,0.77298677045186,0.878526335972672,0.311779442160971,NA,NA,NA,NA,NA,NA,NA,NA
"3114","GO:0055085","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"3115","GO:0055085","Pastreoides48679",5.18394587343246e-09,1.40630902098479e-11,0.470534129480035,3.7120928332496e-06,0.525332290199161,0.990700758094407,0.816706361646911,NA,NA,NA,NA,NA,NA,NA,NA
"3116","GO:0055085","Pastreoides31454",0.181047483757234,0.0237936735675769,0.183102078037599,0.508133428844119,0.851576707997408,0.944018158441501,0.057002351874283,NA,NA,NA,NA,NA,NA,NA,NA
"3117","GO:0055088","Pastreoides03994",3.41168679057495e-06,0.0485057917454199,0.811026596459779,0.4461608500417,0.957140007990938,0.868924565445569,0.938285454953109,NA,NA,NA,NA,NA,NA,NA,NA
"3118","GO:0055088","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,NA,NA,NA,NA,NA,NA,NA,NA
"3119","GO:0055091","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"3120","GO:0055113","Pastreoides22065",0.365479677861402,8.60217280705155e-06,0.151840935085426,0.0731770992808016,0.251459929011143,0.52169125301081,0.617251838775286,NA,NA,NA,NA,NA,NA,NA,NA
"3121","GO:0055117","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"3122","GO:0060036","Pastreoides33011",0.988156751705874,0.00900147538601731,0.33666495248025,0.829153263550243,0.816153059522723,0.747175553342006,0.93217071736831,NA,NA,NA,NA,NA,NA,NA,NA
"3123","GO:0060038","Pastreoides26325",0.0534660026630391,0.00174574262951647,0.810225414087671,0.482484588379133,0.392188957709896,0.836948369395916,0.634173999427576,NA,NA,NA,NA,NA,NA,NA,NA
"3124","GO:0060044","Pastreoides38414",0.0271608647125485,1.07677869010377e-08,0.255169391213958,0.413134253294902,0.477714315977535,0.888082777910748,0.663566474609545,NA,NA,NA,NA,NA,NA,NA,NA
"3125","GO:0060047","Pastreoides21356",0.00979592271978374,0.0190510161776954,0.900867301549566,1.33148524638983e-06,0.711446165965038,0.749298354809933,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
