"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"1582","GO:0016591","Pastreoides56373",0.514568723805528,0.000359524629917089,0.615818342426544,0.0044407750862092,0.867199520504332,0.419005499426086,0.944882199510928,0.00839543460767753,1,2,2,"RNA polymerase II, holoenzyme","CC","nucleus","C"
"1583","GO:0016592","Pastreoides17472",0.0815859995650737,0.0381353158998294,0.899999347321066,0.0408660256418212,0.862238581749107,0.551546425750377,0.315319976472411,NA,NA,NA,NA,NA,NA,NA,NA
"1584","GO:0016597","Pastreoides01551",0.329511476626219,0.578854363905508,0.125018347483488,0.0443838078679326,0.797359267803769,0.815052141229681,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"1585","GO:0016604","Pastreoides03972",0.821395854326226,0.0656940086754498,0.00595559839824784,0.0265957759487256,0.986889746313471,0.342567532531368,0.552096811740819,NA,NA,NA,NA,NA,NA,NA,NA
"1586","GO:0016604","Pastreoides15283",4.43393426944403e-06,0.325385123098289,0.0822949334892791,0.00392190293172093,0.921159810656237,0.200562020720503,1,NA,NA,NA,NA,NA,NA,NA,NA
"1587","GO:0016604","Pastreoides17036",6.34323613359154e-63,0.785103562390375,0.786143780224615,1.41364759163336e-23,0.816153059522723,0.991822100019792,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"1588","GO:0016605","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"1589","GO:0016607","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"1590","GO:0016607","Pastreoides22019",0.439393276703821,0.673604398683998,0.467286193999517,0.00920866219589119,0.54012686083015,0.0694290480272028,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1591","GO:0016607","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"1592","GO:0016607","Pastreoides30274",0.433394474331744,0.0207674952983467,0.759896012564887,0.00511584450956365,0.630560301018377,0.970907980460048,0.829894084077568,NA,NA,NA,NA,NA,NA,NA,NA
"1593","GO:0016607","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1594","GO:0016607","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"1595","GO:0016705","Pastreoides61002",0.560869694375322,0.800989678610631,0.117797718353303,0.0236821619509867,0.388898941608636,0.430122303511687,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"1596","GO:0016740","Pastreoides21450",7.87875924139245e-229,7.32335820123742e-103,0.958053287184986,7.09276431140321e-08,0.524825632896766,0.820148745091785,0.835940952228689,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1597","GO:0016740","Pastreoides20913",5.67546011345723e-108,7.26959621012443e-27,0.525826600735918,5.2431308595295e-12,0.838893729185719,0.112964530481673,0.981826412706755,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1598","GO:0016740","Pastreoides05597",0.10126315314285,0.304413033815379,0.967185801270039,2.51925649694576e-06,0.659832444894455,0.650669627215703,0.607096721555565,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1599","GO:0016740","Pastreoides38772",3.13191313742291e-05,0.943045743242175,0.669314266521868,2.88756643861556e-24,0.340483949350597,0.827641158073043,0.800301187552027,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1600","GO:0016740","Pastreoides38772",3.13191313742291e-05,0.943045743242175,0.669314266521868,2.88756643861556e-24,0.340483949350597,0.827641158073043,0.800301187552027,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1601","GO:0016740","Pastreoides39506",0.735884490444568,3.7404959764297e-19,7.18077927145086e-05,1.83043292291706e-05,0.903989789398995,0.52169125301081,0.800301187552027,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1602","GO:0016740","Pastreoides39521",1.94156296049997e-20,1.22609331486156e-16,0.0752825465666649,1.78369107474306e-26,0.893298141189753,0.92057819842642,0.796926185526674,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1603","GO:0016740","Pastreoides44320",5.72555881105378e-76,0.956967837778776,0.00015053894060498,4.3973912057334e-17,0.144931773731444,0.93574840962786,0.543193253582046,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1604","GO:0016740","Pastreoides05597",0.10126315314285,0.304413033815379,0.967185801270039,2.51925649694576e-06,0.659832444894455,0.650669627215703,0.607096721555565,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1605","GO:0016740","Pastreoides58703",0.657407075290607,0.794571424286343,0.530756071814937,0.00208580620283329,0.889653329117562,0.935882875479669,0.826134764423955,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1606","GO:0016740","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,0.0440299672345164,0.982472015162731,9,50,"transferase activity","MF","other molecular function","F"
"1607","GO:0016743","Pastreoides01551",0.329511476626219,0.578854363905508,0.125018347483488,0.0443838078679326,0.797359267803769,0.815052141229681,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"1608","GO:0016757","Pastreoides08209",0.12206542582406,0.223184855611125,0.473037939401456,0.00444572233623888,0.865530139984833,0.595274443368331,0.634371314151454,NA,NA,NA,NA,NA,NA,NA,NA
"1609","GO:0016757","Pastreoides13592",1.0359113575877e-41,0.956967837778776,0.884590027987566,1.23224431871909e-10,0.848341778523772,0.704243773530823,0.904399910923256,NA,NA,NA,NA,NA,NA,NA,NA
"1610","GO:0016757","Pastreoides58703",0.657407075290607,0.794571424286343,0.530756071814937,0.00208580620283329,0.889653329117562,0.935882875479669,0.826134764423955,NA,NA,NA,NA,NA,NA,NA,NA
"1611","GO:0016757","Pastreoides58703",0.657407075290607,0.794571424286343,0.530756071814937,0.00208580620283329,0.889653329117562,0.935882875479669,0.826134764423955,NA,NA,NA,NA,NA,NA,NA,NA
"1612","GO:0016779","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,NA,NA,NA,NA,NA,NA,NA,NA
"1613","GO:0016779","Pastreoides20913",5.67546011345723e-108,7.26959621012443e-27,0.525826600735918,5.2431308595295e-12,0.838893729185719,0.112964530481673,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1614","GO:0016779","Pastreoides44320",5.72555881105378e-76,0.956967837778776,0.00015053894060498,4.3973912057334e-17,0.144931773731444,0.93574840962786,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"1615","GO:0016787","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1616","GO:0016787","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1617","GO:0016787","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1618","GO:0016787","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1619","GO:0016787","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1620","GO:0016787","Pastreoides04543",0,0.00016849989016816,0.861472232879381,2.37674203985356e-60,0.957634228230725,0.443381939838838,0.891331365042626,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1621","GO:0016787","Pastreoides39522",0.284882607681847,3.40450155111387e-06,0.183806096982247,8.26707062985061e-30,0.055294035987902,0.322945550780077,0.498862411105594,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1622","GO:0016787","Pastreoides02895",2.2370931758027e-13,1.13936160768285e-15,0.462876318516239,5.99063514726724e-06,0.0674631507432189,0.804420365506259,0.00585603464147358,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1623","GO:0016787","Pastreoides28136",4.49671558705429e-06,0.113359792738813,0.144731549551542,4.78067700602459e-05,0.668970665093656,0.66189970830947,0.670926067129855,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1624","GO:0016787","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1625","GO:0016787","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1626","GO:0016787","Pastreoides02895",2.2370931758027e-13,1.13936160768285e-15,0.462876318516239,5.99063514726724e-06,0.0674631507432189,0.804420365506259,0.00585603464147358,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1627","GO:0016787","Pastreoides01551",0.329511476626219,0.578854363905508,0.125018347483488,0.0443838078679326,0.797359267803769,0.815052141229681,0.701353963471621,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1628","GO:0016787","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1629","GO:0016787","Pastreoides52987",4.24099707941423e-26,0.00150594881799312,0.235559208290431,9.07978841970579e-06,0.0108083820197855,0.570057732121473,0.621818274717247,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1630","GO:0016787","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1631","GO:0016787","Pastreoides20251",0.240154749009974,0.961659307787362,0.476420196236477,0.00897989188823847,0.340483949350597,0.930476060675829,0.430885488234126,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1632","GO:0016787","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1633","GO:0016787","Pastreoides29772",0.0542911667370729,0.392859964934598,0.98559256846401,0.00025576183914189,0.760372467866838,0.767581922295685,0.87794100167706,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1634","GO:0016787","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1635","GO:0016787","Pastreoides28136",4.49671558705429e-06,0.113359792738813,0.144731549551542,4.78067700602459e-05,0.668970665093656,0.66189970830947,0.670926067129855,0.000162075144018592,0.999950190815339,19,81,"hydrolase activity","MF","other molecular function","F"
"1636","GO:0016791","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1637","GO:0016798","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,0.000404858285874781,0.999978577075533,5,8,"hydrolase activity, acting on glycosyl bonds","MF","other molecular function","F"
"1638","GO:0016798","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,0.000404858285874781,0.999978577075533,5,8,"hydrolase activity, acting on glycosyl bonds","MF","other molecular function","F"
"1639","GO:0016798","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,0.000404858285874781,0.999978577075533,5,8,"hydrolase activity, acting on glycosyl bonds","MF","other molecular function","F"
"1640","GO:0016798","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,0.000404858285874781,0.999978577075533,5,8,"hydrolase activity, acting on glycosyl bonds","MF","other molecular function","F"
"1641","GO:0016798","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,0.000404858285874781,0.999978577075533,5,8,"hydrolase activity, acting on glycosyl bonds","MF","other molecular function","F"
"1642","GO:0016810","Pastreoides01551",0.329511476626219,0.578854363905508,0.125018347483488,0.0443838078679326,0.797359267803769,0.815052141229681,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"1643","GO:0016829","Pastreoides49786",0,0,0,2.91776638752279e-66,0,0.392464685393428,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"1644","GO:0016829","Pastreoides49786",0,0,0,2.91776638752279e-66,0,0.392464685393428,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"1645","GO:0016830","Pastreoides27149",0.899147865141562,0.790807853339396,0.80730516603774,0.00137259490220489,0.862238581749107,0.820148745091785,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1646","GO:0016831","Pastreoides27149",0.899147865141562,0.790807853339396,0.80730516603774,0.00137259490220489,0.862238581749107,0.820148745091785,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1647","GO:0016836","Pastreoides49552",0.0131282962349991,0.153545413782688,0.401877877551887,4.41684519500943e-09,0.53552430388369,0.786186285027249,0.695479836697974,NA,NA,NA,NA,NA,NA,NA,NA
"1648","GO:0016849","Pastreoides20591",0.300835714014146,0.740924806991654,0.448725984096094,0.00559255042185764,0.832782768288061,0.433247101636889,0.4506533864417,NA,NA,NA,NA,NA,NA,NA,NA
"1649","GO:0016853","Pastreoides32892",2.20756065663316e-21,0.0372056406154714,0.0214617362847149,0.0171790899116125,0.39443370743789,0.210936937113727,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"1650","GO:0016868","Pastreoides32892",2.20756065663316e-21,0.0372056406154714,0.0214617362847149,0.0171790899116125,0.39443370743789,0.210936937113727,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"1651","GO:0016887","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"1652","GO:0016887","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1653","GO:0016887","Pastreoides12718",4.95439441948257e-09,4.6249507495396e-10,0.00195451462550311,0.0196718520286922,0.740089406176568,0.784661804220912,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"1654","GO:0016887","Pastreoides15283",4.43393426944403e-06,0.325385123098289,0.0822949334892791,0.00392190293172093,0.921159810656237,0.200562020720503,1,NA,NA,NA,NA,NA,NA,NA,NA
"1655","GO:0016887","Pastreoides17765",0.237177503303421,0.126502515070359,0.335822230723636,2.13374513073836e-05,0.482015437073594,0.979065939699807,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1656","GO:0016887","Pastreoides39506",0.735884490444568,3.7404959764297e-19,7.18077927145086e-05,1.83043292291706e-05,0.903989789398995,0.52169125301081,0.800301187552027,NA,NA,NA,NA,NA,NA,NA,NA
"1657","GO:0016887","Pastreoides39521",1.94156296049997e-20,1.22609331486156e-16,0.0752825465666649,1.78369107474306e-26,0.893298141189753,0.92057819842642,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"1658","GO:0016887","Pastreoides39522",0.284882607681847,3.40450155111387e-06,0.183806096982247,8.26707062985061e-30,0.055294035987902,0.322945550780077,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"1659","GO:0016891","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"1660","GO:0016891","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"1661","GO:0016972","Pastreoides58164",1.48046536325827e-94,0.954184669052117,4.16172545647362e-06,4.10214770472736e-75,0.783897763258195,0.936480336366246,0.97753326926245,NA,NA,NA,NA,NA,NA,NA,NA
"1662","GO:0016972","Pastreoides58164",1.48046536325827e-94,0.954184669052117,4.16172545647362e-06,4.10214770472736e-75,0.783897763258195,0.936480336366246,0.97753326926245,NA,NA,NA,NA,NA,NA,NA,NA
"1663","GO:0017022","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"1664","GO:0017025","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"1665","GO:0017025","Pastreoides57981",2.61073111829514e-06,0.0187281746976227,1.19762722319221e-187,0.00147397236200338,1.55558839496316e-10,0.0544007734677706,0.0655478706730789,NA,NA,NA,NA,NA,NA,NA,NA
"1666","GO:0017056","Pastreoides26319",0.00136009628978069,0.424763589585146,0.791627607346786,0.0114724432241825,0.428409340269465,0.960488970220228,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"1667","GO:0017134","Pastreoides23988",4.8905792509731e-12,0.982035159269525,0.875887442525384,6.83115762584939e-12,0.125212709351057,0.750790386254953,0.919261755082283,NA,NA,NA,NA,NA,NA,NA,NA
"1668","GO:0017156","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1669","GO:0017157","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
